Date,Open,High,Low,Close,Adj Close,Volume
2018-02-12,115.84615325927734,116.46154022216797,113.69230651855469,114.0,109.14836883544922,9825712
2018-02-13,113.38461303710938,113.76923370361328,111.76923370361328,112.84615325927734,108.04364776611328,9581039
2018-02-14,113.0,115.61538696289062,112.61538696289062,114.61538696289062,109.73759460449219,11168560
2018-02-15,114.84615325927734,116.46154022216797,113.61538696289062,114.23076629638672,109.36932373046875,7135050
2018-02-16,114.23076629638672,117.15384674072266,113.92308044433594,115.76923370361328,110.84231567382812,8414224
2018-02-20,114.76923370361328,115.15384674072266,112.46154022216797,113.38461303710938,108.5592041015625,8016541
2018-02-21,113.15384674072266,113.30769348144531,111.15384674072266,111.46154022216797,106.71796417236328,12754495
2018-02-22,111.76923370361328,115.92308044433594,111.46154022216797,112.46154022216797,107.67540740966797,10204636
2018-02-23,111.76923370361328,112.84615325927734,111.46154022216797,111.46154022216797,107.60113525390625,6878638
2018-02-26,110.69230651855469,112.92308044433594,107.30769348144531,112.69230651855469,108.78929138183594,18878678
2018-02-27,112.84615325927734,116.76923370361328,111.53845977783203,111.53845977783203,107.67539978027344,12093120
2018-02-28,112.30769348144531,112.46154022216797,108.38461303710938,108.53845977783203,104.779296875,11519833
2018-03-01,108.92308044433594,109.69230651855469,107.30769348144531,107.84615325927734,104.11097717285156,11943841
2018-03-02,107.61538696289062,109.53845977783203,107.46154022216797,108.61538696289062,104.85355377197266,9701848
2018-03-05,109.07691955566406,112.69230651855469,108.61538696289062,110.92308044433594,107.08131408691406,11368435
2018-03-06,112.30769348144531,112.84615325927734,111.61538696289062,112.61538696289062,108.71502685546875,7553897
2018-03-07,111.38461303710938,112.23076629638672,109.07691955566406,111.61538696289062,107.7496566772461,10789896
2018-03-08,111.53845977783203,112.61538696289062,110.84615325927734,111.69230651855469,107.82390594482422,6447376
2018-03-09,112.46154022216797,115.0,111.61538696289062,114.92308044433594,110.94280242919922,8340306
2018-03-12,115.53845977783203,117.92308044433594,115.07691955566406,116.15384674072266,112.13092041015625,9129458
2018-03-13,113.0,113.38461303710938,110.30769348144531,111.0,107.15557861328125,15433392
2018-03-14,111.23076629638672,112.23076629638672,109.53845977783203,109.76923370361328,105.96743774414062,7418697
2018-03-15,110.07691955566406,111.92308044433594,109.69230651855469,110.46154022216797,106.6357650756836,6165237
2018-03-16,110.30769348144531,110.92308044433594,109.07691955566406,110.07691955566406,106.26448059082031,14883570
2018-03-19,109.69230651855469,109.84615325927734,107.69230651855469,108.23076629638672,104.48226928710938,8603946
2018-03-20,108.46154022216797,108.53845977783203,104.76923370361328,104.92308044433594,101.28911590576172,11559795
2018-03-21,105.07691955566406,107.38461303710938,104.38461303710938,106.76923370361328,103.07133483886719,8468538
2018-03-22,105.76923370361328,106.07691955566406,102.46154022216797,102.69230651855469,99.1356201171875,9259588
2018-03-23,103.07691955566406,103.46154022216797,100.15384674072266,100.53845977783203,97.05635833740234,10925499
2018-03-26,101.76923370361328,101.84615325927734,97.92308044433594,99.15384674072266,95.7197265625,13706641
2018-03-27,99.38461303710938,105.53845977783203,98.61538696289062,103.38461303710938,99.80394744873047,20145918
2018-03-28,104.0,107.30769348144531,100.69230651855469,105.23076629638672,101.58614349365234,18083611
2018-03-29,104.46154022216797,105.07691955566406,102.69230651855469,103.69230651855469,100.10098266601562,9686859
2018-04-02,103.46154022216797,104.15384674072266,99.69230651855469,100.92308044433594,97.42766571044922,9371310
2018-04-03,100.92308044433594,101.07691955566406,98.46154022216797,101.0,97.5019302368164,7772063
2018-04-04,98.61538696289062,102.30769348144531,98.38461303710938,102.15384674072266,98.61582946777344,7432412
2018-04-05,102.23076629638672,104.30769348144531,101.30769348144531,103.30769348144531,99.72968292236328,6958406
2018-04-06,102.46154022216797,103.61538696289062,99.46154022216797,100.46154022216797,96.98211669921875,8250567
2018-04-09,100.76923370361328,101.23076629638672,98.61538696289062,98.69230651855469,95.27416229248047,8883238
2018-04-10,100.07691955566406,101.07691955566406,99.61538696289062,100.38461303710938,96.90785217285156,7465601
2018-04-11,99.30769348144531,100.61538696289062,98.84615325927734,99.76923370361328,96.31378936767578,6528600
2018-04-12,100.23076629638672,101.92308044433594,99.76923370361328,101.38461303710938,97.8731918334961,8272056
2018-04-13,103.15384674072266,105.23076629638672,102.76923370361328,103.76923370361328,100.17526245117188,9251905
2018-04-16,103.84615325927734,104.46154022216797,101.76923370361328,102.53845977783203,98.98710632324219,7576270
2018-04-17,102.92308044433594,106.69230651855469,102.76923370361328,106.07691955566406,102.40300750732422,9376783
2018-04-18,106.76923370361328,107.07691955566406,104.76923370361328,105.07691955566406,101.4376220703125,5587855
2018-04-19,105.15384674072266,108.15384674072266,104.84615325927734,107.61538696289062,103.88819885253906,11411699
2018-04-20,114.92308044433594,115.76923370361328,110.30769348144531,111.84615325927734,107.97242736816406,24529180
2018-04-23,113.46154022216797,113.69230651855469,110.69230651855469,111.69230651855469,107.82390594482422,9531184
2018-04-24,112.76923370361328,113.61538696289062,111.84615325927734,112.92308044433594,109.01205444335938,9654021
2018-04-25,113.23076629638672,113.30769348144531,107.0,108.07691955566406,104.333740234375,14464034
2018-04-26,108.53845977783203,111.53845977783203,108.15384674072266,110.61538696289062,106.7842788696289,8431566
2018-04-27,109.38461303710938,111.38461303710938,109.15384674072266,110.61538696289062,106.7842788696289,6347588
2018-04-30,110.53845977783203,110.69230651855469,108.23076629638672,108.23076629638672,104.48226928710938,6309524
2018-05-01,108.30769348144531,108.38461303710938,106.38461303710938,108.07691955566406,104.333740234375,6678425
2018-05-02,108.46154022216797,110.61538696289062,108.30769348144531,109.07691955566406,105.2990951538086,6718140
2018-05-03,109.15384674072266,109.15384674072266,106.53845977783203,107.15384674072266,103.44261169433594,7890610
2018-05-04,106.69230651855469,108.69230651855469,105.92308044433594,108.46154022216797,104.70503997802734,5448170
2018-05-07,108.38461303710938,109.07691955566406,107.69230651855469,108.23076629638672,104.48226928710938,4272905
2018-05-08,109.07691955566406,111.46154022216797,108.38461303710938,109.76923370361328,105.96743774414062,7713693
2018-05-09,110.38461303710938,112.92308044433594,110.0,112.46154022216797,108.5665054321289,6612827
2018-05-10,113.53845977783203,113.53845977783203,111.53845977783203,113.0,109.08631896972656,4872517
2018-05-11,113.38461303710938,113.61538696289062,111.69230651855469,112.30769348144531,108.41798400878906,3719443
2018-05-14,113.07691955566406,113.84615325927734,112.61538696289062,113.15384674072266,109.23481750488281,5334290
2018-05-15,113.07691955566406,113.23076629638672,112.07691955566406,113.15384674072266,109.23481750488281,4583631
2018-05-16,113.15384674072266,116.15384674072266,113.0,115.61538696289062,111.61112213134766,7101042
2018-05-17,116.30769348144531,117.23076629638672,114.76923370361328,115.61538696289062,111.61112213134766,6594718
2018-05-18,116.0,116.15384674072266,114.76923370361328,115.15384674072266,111.16555786132812,4467294
2018-05-21,118.15384674072266,119.61538696289062,116.92308044433594,117.38461303710938,113.31907653808594,10129184
2018-05-22,118.38461303710938,119.92308044433594,117.61538696289062,117.61538696289062,113.54185485839844,8546083
2018-05-23,116.92308044433594,117.0,108.53845977783203,109.07691955566406,105.2990951538086,19154018
2018-05-24,110.30769348144531,113.23076629638672,109.53845977783203,112.30769348144531,108.41798400878906,13703820
2018-05-25,112.38461303710938,112.84615325927734,110.84615325927734,112.53845977783203,108.6407470703125,6460831
2018-05-29,111.38461303710938,111.69230651855469,107.84615325927734,109.07691955566406,105.2990951538086,9885772
2018-05-30,108.76923370361328,109.53845977783203,107.84615325927734,109.0,105.22483825683594,6787092
2018-05-31,108.46154022216797,108.69230651855469,107.30769348144531,108.30769348144531,104.55652618408203,7209332
2018-06-01,108.46154022216797,108.84615325927734,107.30769348144531,108.46154022216797,104.70503997802734,7395544
2018-06-04,108.69230651855469,109.30769348144531,105.23076629638672,105.46154022216797,101.80894470214844,10714119
2018-06-05,105.46154022216797,107.15384674072266,104.0,106.15384674072266,102.47726440429688,9158292
2018-06-06,106.30769348144531,106.84615325927734,104.84615325927734,104.92308044433594,101.28911590576172,8078889
2018-06-07,104.84615325927734,106.15384674072266,104.69230651855469,106.0,102.32874298095703,9227712
2018-06-08,106.0,108.23076629638672,105.46154022216797,107.15384674072266,103.44261169433594,6531837
2018-06-11,107.61538696289062,107.92308044433594,106.53845977783203,107.53845977783203,103.8139419555664,5668221
2018-06-12,107.92308044433594,108.76923370361328,107.0,107.53845977783203,103.8139419555664,5397483
2018-06-13,107.84615325927734,108.15384674072266,106.38461303710938,106.84615325927734,103.14559936523438,4614974
2018-06-14,106.69230651855469,107.0,104.30769348144531,104.92308044433594,101.28911590576172,7887243
2018-06-15,103.92308044433594,104.0,102.30769348144531,102.30769348144531,99.64093017578125,12503413
2018-06-18,101.61538696289062,101.76923370361328,100.76923370361328,101.53845977783203,98.89173889160156,8884226
2018-06-19,100.46154022216797,100.53845977783203,99.23076629638672,99.61538696289062,97.01881408691406,10123685
2018-06-20,98.15384674072266,100.84615325927734,98.07691955566406,99.07691955566406,96.49437713623047,12535328
2018-06-21,98.53845977783203,98.61538696289062,97.0,98.15384674072266,95.59534454345703,9189986
2018-06-22,98.15384674072266,100.61538696289062,98.15384674072266,100.38461303710938,97.7679672241211,8833149
2018-06-25,100.23076629638672,100.38461303710938,98.0,98.07691955566406,95.52043914794922,9986574
2018-06-26,103.53845977783203,107.23076629638672,103.0,105.69230651855469,102.93733978271484,27798316
2018-06-27,106.61538696289062,111.07691955566406,106.15384674072266,107.38461303710938,104.58551025390625,17602078
2018-06-28,107.23076629638672,107.69230651855469,105.23076629638672,106.38461303710938,103.6115951538086,8376030
2018-06-29,106.38461303710938,106.92308044433594,104.38461303710938,104.69230651855469,101.96338653564453,9354709
2018-07-02,103.69230651855469,104.23076629638672,101.46154022216797,102.84615325927734,100.16535949707031,8160607
2018-07-03,102.69230651855469,103.76923370361328,102.30769348144531,102.84615325927734,100.16535949707031,4187612
2018-07-05,102.92308044433594,103.38461303710938,100.30769348144531,103.30769348144531,100.61485290527344,6960486
2018-07-06,102.84615325927734,106.92308044433594,102.46154022216797,106.53845977783203,103.76142883300781,7802912
2018-07-09,107.23076629638672,108.76923370361328,107.0,107.30769348144531,104.51058959960938,8717943
2018-07-10,107.69230651855469,109.07691955566406,107.53845977783203,109.0,106.1587905883789,7840963
2018-07-11,108.15384674072266,109.92308044433594,107.61538696289062,107.61538696289062,104.81028747558594,6144593
2018-07-12,108.07691955566406,108.76923370361328,107.15384674072266,107.61538696289062,104.81028747558594,5177185
2018-07-13,107.46154022216797,108.23076629638672,106.76923370361328,106.84615325927734,104.06109619140625,6305715
2018-07-16,106.84615325927734,107.30769348144531,106.15384674072266,106.92308044433594,104.13602447509766,5571826
2018-07-17,106.53845977783203,106.84615325927734,105.0,105.30769348144531,102.56272888183594,7684508
2018-07-18,105.69230651855469,106.23076629638672,105.38461303710938,105.76923370361328,103.0122299194336,5334550
2018-07-19,105.53845977783203,106.76923370361328,104.76923370361328,105.61538696289062,102.86241912841797,9745164
2018-07-20,105.53845977783203,106.0,99.84615325927734,100.92308044433594,98.29241943359375,22261902
2018-07-23,100.15384674072266,100.92308044433594,99.23076629638672,99.92308044433594,97.3184814453125,11743264
2018-07-24,99.38461303710938,101.0,98.84615325927734,100.92308044433594,98.29241943359375,7366658
2018-07-25,101.0,101.15384674072266,99.69230651855469,100.84615325927734,98.2175064086914,6935929
2018-07-26,100.76923370361328,102.07691955566406,100.46154022216797,101.15384674072266,98.51716613769531,7086560
2018-07-27,100.92308044433594,101.38461303710938,99.84615325927734,100.46154022216797,97.8428955078125,5112978
2018-07-30,100.30769348144531,101.61538696289062,100.07691955566406,101.23076629638672,98.59207916259766,5143450
2018-07-31,101.46154022216797,105.0,101.23076629638672,104.84615325927734,102.11322784423828,9320207
2018-08-01,104.23076629638672,104.23076629638672,101.84615325927734,101.84615325927734,99.1914291381836,5788679
2018-08-02,101.30769348144531,101.61538696289062,100.46154022216797,101.30769348144531,98.6670150756836,4754789
2018-08-03,101.15384674072266,101.92308044433594,100.76923370361328,101.07691955566406,98.44225311279297,4581863
2018-08-06,100.92308044433594,101.38461303710938,100.46154022216797,100.76923370361328,98.14257049560547,4223609
2018-08-07,100.92308044433594,101.92308044433594,100.15384674072266,101.23076629638672,98.59207916259766,7358507
2018-08-08,101.46154022216797,101.46154022216797,99.76923370361328,100.38461303710938,97.7679672241211,5251922
2018-08-09,100.07691955566406,100.23076629638672,99.30769348144531,99.53845977783203,96.94387817382812,4223336
2018-08-10,99.30769348144531,99.30769348144531,97.76923370361328,98.23076629638672,95.67028045654297,6298799
2018-08-13,97.84615325927734,97.92308044433594,95.30769348144531,95.76923370361328,93.27291870117188,8722922
2018-08-14,96.0,96.92308044433594,94.76923370361328,95.0,92.52375030517578,6448208
2018-08-15,94.38461303710938,95.07691955566406,91.84615325927734,94.0,91.5497817993164,8411923
2018-08-16,94.30769348144531,95.07691955566406,93.92308044433594,94.61538696289062,92.14913940429688,6757959
2018-08-17,94.30769348144531,94.92308044433594,93.92308044433594,94.61538696289062,92.14913940429688,6102915
2018-08-20,94.38461303710938,95.30769348144531,93.38461303710938,94.61538696289062,92.14913940429688,4908345
2018-08-21,94.92308044433594,97.61538696289062,94.84615325927734,97.15384674072266,94.62142944335938,7533188
2018-08-22,97.0,97.07691955566406,95.53845977783203,95.92308044433594,93.42273712158203,5648006
2018-08-23,95.46154022216797,96.61538696289062,95.30769348144531,96.46154022216797,93.94715118408203,4947098
2018-08-24,96.30769348144531,96.61538696289062,95.92308044433594,96.15384674072266,93.64749145507812,5027100
2018-08-27,96.0,98.30769348144531,95.76923370361328,98.23076629638672,95.67028045654297,5809141
2018-08-28,98.23076629638672,99.15384674072266,97.84615325927734,98.15384674072266,95.59534454345703,7679009
2018-08-29,98.23076629638672,99.84615325927734,97.46154022216797,99.76923370361328,97.16864776611328,6212505
2018-08-30,99.0,99.76923370361328,98.07691955566406,98.23076629638672,95.67028045654297,5806775
2018-08-31,97.92308044433594,99.61538696289062,97.69230651855469,99.53845977783203,96.94387817382812,6552403
2018-09-04,99.07691955566406,99.07691955566406,97.15384674072266,97.46154022216797,94.92112731933594,5828810
2018-09-05,95.76923370361328,96.76923370361328,94.15384674072266,96.61538696289062,94.09700012207031,7159308
2018-09-06,96.15384674072266,98.46154022216797,96.15384674072266,96.23076629638672,93.722412109375,5280574
2018-09-07,95.30769348144531,95.69230651855469,94.38461303710938,95.38461303710938,92.8983154296875,5962736
2018-09-10,95.07691955566406,97.69230651855469,95.0,96.23076629638672,93.722412109375,5638711
2018-09-11,95.69230651855469,95.92308044433594,94.07691955566406,94.84615325927734,92.37390899658203,5220007
2018-09-12,94.61538696289062,97.15384674072266,94.07691955566406,97.0,94.47161102294922,5224128
2018-09-13,97.46154022216797,98.07691955566406,95.61538696289062,97.76923370361328,95.22075653076172,7107724
2018-09-14,96.38461303710938,98.07691955566406,95.23076629638672,97.53845977783203,95.90145874023438,9096074
2018-09-17,97.0,99.15384674072266,96.92308044433594,97.69230651855469,96.05272674560547,6587308
2018-09-18,97.46154022216797,98.07691955566406,96.61538696289062,97.38461303710938,95.75019073486328,5576064
2018-09-19,97.07691955566406,99.92308044433594,96.61538696289062,98.92308044433594,97.26284790039062,8073273
2018-09-20,96.84615325927734,97.61538696289062,95.07691955566406,95.84615325927734,94.23754119873047,11482328
2018-09-21,95.38461303710938,96.61538696289062,93.53845977783203,93.61538696289062,92.04423522949219,12404483
2018-09-24,93.07691955566406,93.07691955566406,89.23076629638672,90.30769348144531,88.79203796386719,19316687
2018-09-25,90.23076629638672,90.46154022216797,86.30769348144531,86.69230651855469,85.23735046386719,17380246
2018-09-26,86.53845977783203,88.92308044433594,86.23076629638672,87.61538696289062,86.14491271972656,12138698
2018-09-27,87.46154022216797,90.38461303710938,87.38461303710938,88.69230651855469,87.20376586914062,10685506
2018-09-28,88.0,88.53845977783203,86.53845977783203,86.84615325927734,85.38860321044922,9954633
2018-10-01,100.15384674072266,100.53845977783203,91.84615325927734,93.0,91.43917083740234,40053884
2018-10-02,94.76923370361328,96.0,90.53845977783203,94.76923370361328,93.17870330810547,19331754
2018-10-03,94.92308044433594,97.15384674072266,94.46154022216797,96.0,94.38880157470703,10785593
2018-10-04,95.46154022216797,97.53845977783203,94.92308044433594,97.38461303710938,95.75019073486328,9738573
2018-10-05,99.07691955566406,102.30769348144531,98.92308044433594,101.38461303710938,99.68305206298828,19650852
2018-10-08,104.0,104.92308044433594,102.0,104.69230651855469,102.93523406982422,22444435
2018-10-09,105.46154022216797,106.0,103.15384674072266,104.23076629638672,102.48143768310547,14358253
2018-10-10,103.0,105.07691955566406,101.76923370361328,102.15384674072266,100.43939208984375,11952590
2018-10-11,100.92308044433594,102.23076629638672,97.38461303710938,97.84615325927734,96.20398712158203,15101047
2018-10-12,96.38461303710938,98.69230651855469,93.84615325927734,94.76923370361328,93.17870330810547,16017105
2018-10-15,94.23076629638672,96.15384674072266,93.38461303710938,93.46154022216797,91.8929672241211,8143226
2018-10-16,94.07691955566406,94.53845977783203,92.30769348144531,93.07691955566406,91.51480865478516,11243154
2018-10-17,94.23076629638672,96.61538696289062,93.23076629638672,93.76923370361328,92.19549560546875,10846303
2018-10-18,93.38461303710938,95.61538696289062,92.76923370361328,95.23076629638672,93.63248443603516,10597626
2018-10-19,94.46154022216797,97.92308044433594,94.30769348144531,96.61538696289062,94.9938735961914,11282115
2018-10-22,96.84615325927734,97.15384674072266,94.84615325927734,95.23076629638672,93.63248443603516,6531655
2018-10-23,93.46154022216797,98.0,92.92308044433594,97.61538696289062,95.9770736694336,10645050
2018-10-24,97.76923370361328,98.53845977783203,93.38461303710938,93.61538696289062,92.04423522949219,10836839
2018-10-25,93.84615325927734,94.46154022216797,90.15384674072266,90.76923370361328,89.2458267211914,11471343
2018-10-26,89.15384674072266,89.61538696289062,85.92308044433594,86.92308044433594,85.46422576904297,15289651
2018-10-29,87.92308044433594,90.23076629638672,84.07691955566406,85.84615325927734,84.40538787841797,15580331
2018-10-30,81.23076629638672,87.69230651855469,75.92308044433594,78.30769348144531,76.9934310913086,44846971
2018-10-31,78.30769348144531,79.92308044433594,75.38461303710938,77.69230651855469,76.38838195800781,26244218
2018-11-01,77.0,78.69230651855469,73.38461303710938,73.69230651855469,72.45551300048828,30727762
2018-11-02,74.0,74.30769348144531,69.76923370361328,71.46154022216797,70.26219940185547,34256898
2018-11-05,72.23076629638672,73.30769348144531,71.30769348144531,71.38461303710938,70.18656921386719,16170570
2018-11-06,72.0,73.38461303710938,72.0,72.46154022216797,71.24540710449219,14680666
2018-11-07,72.69230651855469,72.76923370361328,70.30769348144531,70.76923370361328,69.58149719238281,16122691
2018-11-08,70.30769348144531,71.84615325927734,69.61538696289062,70.0,68.82518005371094,21033584
2018-11-09,67.61538696289062,68.92308044433594,62.69230651855469,66.0,64.89229583740234,35560499
2018-11-12,64.76923370361328,65.0,59.38461685180664,61.4615364074707,60.430015563964844,31874557
2018-11-13,61.69230651855469,69.61538696289062,61.30769348144531,66.23076629638672,65.11920166015625,26756080
2018-11-14,67.38461303710938,68.07691955566406,63.0,64.0,62.92587661743164,22122074
2018-11-15,63.38461685180664,66.15384674072266,62.0,62.846153259277344,61.79140090942383,16701737
2018-11-16,62.153846740722656,63.07692337036133,59.4615364074707,61.69230651855469,60.65690994262695,22959157
2018-11-19,61.4615364074707,63.38461685180664,59.92307662963867,60.30769348144531,59.29554748535156,19250049
2018-11-20,59.0,60.4615364074707,57.92307662963867,58.846153259277344,57.8585319519043,18630235
2018-11-21,59.92307662963867,61.0,59.4615364074707,60.07692337036133,59.068641662597656,10977564
2018-11-23,59.846153259277344,60.4615364074707,58.07692337036133,58.230770111083984,57.25347900390625,5651243
2018-11-26,58.5384635925293,59.5384635925293,55.846153259277344,58.30769348144531,57.32910919189453,20624214
2018-11-27,57.61538314819336,58.69230651855469,56.69230651855469,57.230770111083984,56.270259857177734,14352910
2018-11-28,56.846153259277344,59.769229888916016,56.69230651855469,59.5384635925293,58.53921890258789,16159936
2018-11-29,58.846153259277344,61.5384635925293,57.61538314819336,61.07692337036133,60.05185317993164,16039829
2018-11-30,58.92307662963867,59.07692337036133,56.92307662963867,57.69230651855469,56.72404861450195,24320777
2018-12-03,58.0,61.153846740722656,57.92307662963867,60.07692337036133,59.068641662597656,16988725
2018-12-04,59.61538314819336,60.07692337036133,56.0,56.0,55.06014633178711,17332874
2018-12-06,55.38461685180664,56.846153259277344,55.0,56.5384635925293,55.589569091796875,14685541
2018-12-07,56.153846740722656,56.769229888916016,53.769229888916016,53.92307662963867,53.0180778503418,14882413
2018-12-10,53.61538314819336,54.769229888916016,51.92307662963867,53.30769348144531,52.41302490234375,14669434
2018-12-11,54.153846740722656,54.846153259277344,51.230770111083984,52.0,51.12726593017578,16195478
2018-12-12,52.61538314819336,54.07692337036133,51.5384635925293,51.61538314819336,50.74911880493164,13756600
2018-12-13,57.61538314819336,57.69230651855469,54.769229888916016,55.38461685180664,54.4550895690918,26946660
2018-12-14,54.4615364074707,55.769229888916016,53.846153259277344,54.61538314819336,53.69876480102539,16744091
2018-12-17,54.5384635925293,55.61538314819336,53.92307662963867,55.0,54.07692337036133,16865043
2018-12-18,55.230770111083984,58.69230651855469,55.07692337036133,56.0,55.06014633178711,19080555
2018-12-19,58.769229888916016,61.153846740722656,58.07692337036133,58.92307662963867,58.01385498046875,28531646
2018-12-20,58.846153259277344,60.153846740722656,56.61538314819336,57.230770111083984,56.347660064697266,23705968
2018-12-21,56.30769348144531,57.30769348144531,54.61538314819336,55.0,54.15130615234375,24134669
2018-12-24,54.30769348144531,54.846153259277344,53.07692337036133,53.230770111083984,52.40938186645508,9101352
2018-12-26,53.769229888916016,57.0,52.07692337036133,56.846153259277344,55.968971252441406,16879018
2018-12-27,55.230770111083984,55.92307662963867,53.4615364074707,55.92307662963867,55.060142517089844,15571218
2018-12-28,55.30769348144531,58.846153259277344,55.30769348144531,57.769229888916016,56.87779998779297,15817204
2018-12-31,57.846153259277344,58.61538314819336,56.5384635925293,58.230770111083984,57.332237243652344,14086995
2019-01-02,57.38461685180664,62.92307662963867,57.0,61.92307662963867,60.96756362915039,16816033
2019-01-03,61.69230651855469,63.07692337036133,59.846153259277344,62.0,61.04330062866211,15983370
2019-01-04,63.0,63.5384635925293,61.38461685180664,63.30769348144531,62.330810546875,15610894
2019-01-07,65.76923370361328,67.61538696289062,63.769229888916016,67.23076629638672,66.19334411621094,23358972
2019-01-08,68.53845977783203,69.53845977783203,65.53845977783203,65.84615325927734,64.83010864257812,19107452
2019-01-09,65.53845977783203,67.38461303710938,62.92307662963867,65.38461303710938,64.37567138671875,15119819
2019-01-10,65.38461303710938,68.84615325927734,65.30769348144531,68.76923370361328,67.70807647705078,14604395
2019-01-11,68.23076629638672,68.84615325927734,67.07691955566406,68.76923370361328,67.70807647705078,10487009
2019-01-14,67.76923370361328,69.23076629638672,67.38461303710938,68.46154022216797,67.40514373779297,10618153
2019-01-15,68.53845977783203,68.69230651855469,66.92308044433594,67.15384674072266,66.11761474609375,12227566
2019-01-16,67.0,69.23076629638672,66.61538696289062,69.07691955566406,68.0110092163086,10954541
2019-01-17,68.46154022216797,70.69230651855469,67.30769348144531,70.30769348144531,69.2228012084961,13752986
2019-01-18,71.0,71.15384674072266,69.46154022216797,69.69230651855469,68.61691284179688,12055485
2019-01-22,69.07691955566406,69.15384674072266,65.84615325927734,66.61538696289062,65.58747863769531,14062360
2019-01-23,66.84615325927734,68.0,66.23076629638672,67.15384674072266,66.11761474609375,9410167
2019-01-24,66.38461303710938,69.0,66.23076629638672,67.53845977783203,66.49630737304688,11743108
2019-01-25,68.07691955566406,70.84615325927734,68.0,70.46154022216797,69.37427520751953,14599858
2019-01-28,69.07691955566406,69.23076629638672,67.30769348144531,68.69230651855469,67.63233184814453,11912667
2019-01-29,68.46154022216797,70.23076629638672,66.53845977783203,68.46154022216797,67.40514373779297,14880801
2019-01-30,69.07691955566406,71.38461303710938,68.30769348144531,70.0,68.91984558105469,11236498
2019-01-31,76.46154022216797,82.84615325927734,75.07691955566406,78.15384674072266,76.94788360595703,45323135
2019-02-01,78.46154022216797,80.23076629638672,76.61538696289062,78.38461303710938,77.17507934570312,20561034
2019-02-04,79.0,79.53845977783203,77.69230651855469,78.53845977783203,77.32654571533203,13421707
2019-02-05,78.84615325927734,81.92308044433594,78.23076629638672,81.76923370361328,80.50748443603516,13367003
2019-02-06,82.07691955566406,83.92308044433594,80.23076629638672,80.53845977783203,79.29569244384766,15663245
2019-02-07,80.15384674072266,80.30769348144531,76.69230651855469,77.38461303710938,76.19051361083984,14131546
2019-02-08,77.0,77.69230651855469,73.38461303710938,75.46154022216797,74.29712677001953,15411435
2019-02-11,75.92308044433594,78.07691955566406,75.61538696289062,77.15384674072266,75.96331024169922,9189375
2019-02-12,77.46154022216797,78.07691955566406,76.23076629638672,76.76923370361328,75.58463287353516,8725899
2019-02-13,76.76923370361328,80.15384674072266,76.53845977783203,79.76923370361328,78.538330078125,12861810
2019-02-14,79.15384674072266,79.23076629638672,76.53845977783203,77.23076629638672,76.03903198242188,12140323
2019-02-15,77.84615325927734,79.07691955566406,77.38461303710938,77.61538696289062,76.417724609375,10184785
2019-02-19,77.15384674072266,78.07691955566406,76.53845977783203,77.92308044433594,76.72067260742188,8263892
2019-02-20,77.61538696289062,77.92308044433594,77.0,77.69230651855469,76.49346160888672,6324318
2019-02-21,77.15384674072266,78.46154022216797,76.92308044433594,77.15384674072266,75.96331024169922,6439316
2019-02-22,77.30769348144531,78.30769348144531,76.84615325927734,78.23076629638672,77.02360534667969,6596369
2019-02-25,89.0,90.38461303710938,82.92308044433594,83.23076629638672,81.94644927978516,37730212
2019-02-26,86.31999969482422,87.19999694824219,84.23999786376953,85.27999877929688,83.96406555175781,12998825
2019-02-27,86.63999938964844,87.44000244140625,85.12000274658203,87.04000091552734,85.6968994140625,13604175
2019-02-28,86.55999755859375,86.80000305175781,82.63999938964844,83.12000274658203,81.83739471435547,11357763
2019-03-01,83.5999984741211,84.16000366210938,80.4000015258789,82.16000366210938,80.89221954345703,11125025
2019-03-04,82.55999755859375,84.16000366210938,81.76000213623047,83.04000091552734,81.75863647460938,8720363
2019-03-05,83.04000091552734,84.55999755859375,76.63999938964844,79.12000274658203,77.89912414550781,22347950
2019-03-06,74.08000183105469,77.12000274658203,72.4000015258789,72.87999725341797,71.75541687011719,25722213
2019-03-07,72.63999938964844,75.5999984741211,72.55999755859375,75.5999984741211,74.43344116210938,15935138
2019-03-08,74.63999938964844,77.44000244140625,74.23999786376953,76.63999938964844,75.53732299804688,10939838
2019-03-11,75.5999984741211,80.16000366210938,74.63999938964844,79.19999694824219,78.06049346923828,13256300
2019-03-12,79.44000244140625,81.12000274658203,77.27999877929688,78.08000183105469,76.95661926269531,12421188
2019-03-13,77.83999633789062,80.4000015258789,77.5999984741211,80.16000366210938,79.00669860839844,9270563
2019-03-14,82.4000015258789,84.0,81.5999984741211,82.4000015258789,81.2144546508789,16733850
2019-03-15,82.31999969482422,83.5999984741211,79.19999694824219,79.68000030517578,78.53357696533203,23649263
2019-03-18,79.91999816894531,82.4800033569336,79.76000213623047,81.5999984741211,80.42596435546875,11455938
2019-03-19,81.76000213623047,82.72000122070312,81.12000274658203,81.5199966430664,80.34711456298828,6835113
2019-03-20,81.04000091552734,82.63999938964844,80.95999908447266,81.76000213623047,80.58365631103516,6046250
2019-03-21,81.5999984741211,82.63999938964844,81.04000091552734,82.16000366210938,80.97791290283203,6314863
2019-03-22,81.76000213623047,81.91999816894531,79.36000061035156,79.83999633789062,78.69127655029297,10195438
2019-03-25,79.68000030517578,81.04000091552734,78.4800033569336,79.04000091552734,77.90279388427734,6215963
